CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
23065120,CABRERA LA [23065120],5.141555556,-74.13936111,20,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Pacho,15/09/1974 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1978-01-11 00:00,15.5,50,nan,900
23065120,CABRERA LA [23065120],5.141555556,-74.13936111,20,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Pacho,15/09/1974 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1978-01-12 00:00,16.1,50,nan,900
23065120,CABRERA LA [23065120],5.141555556,-74.13936111,20,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Pacho,15/09/1974 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1978-01-13 00:00,15.6,50,nan,900
23065120,CABRERA LA [23065120],5.141555556,-74.13936111,20,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Pacho,15/09/1974 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1978-01-14 00:00,15.5,50,nan,900
23065120,CABRERA LA [23065120],5.141555556,-74.13936111,20,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Pacho,15/09/1974 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1978-01-15 00:00,15.5,50,nan,900
23065120,CABRERA LA [23065120],5.141555556,-74.13936111,20,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Pacho,15/09/1974 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1978-01-16 00:00,14.7,50,nan,900
23065120,CABRERA LA [23065120],5.141555556,-74.13936111,20,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Pacho,15/09/1974 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1978-01-17 00:00,16.5,50,nan,900
23065120,CABRERA LA [23065120],5.141555556,-74.13936111,20,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Pacho,15/09/1974 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1978-01-18 00:00,16.0,50,nan,900
23065120,CABRERA LA [23065120],5.141555556,-74.13936111,20,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Pacho,15/09/1974 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1978-01-19 00:00,15.9,50,nan,900
23065120,CABRERA LA [23065120],5.141555556,-74.13936111,20,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Pacho,15/09/1974 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1978-01-20 00:00,16.4,50,nan,900
23065120,CABRERA LA [23065120],5.141555556,-74.13936111,20,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Pacho,15/09/1974 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1978-01-21 00:00,15.5,50,nan,900
23065120,CABRERA LA [23065120],5.141555556,-74.13936111,20,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Pacho,15/09/1974 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1978-01-22 00:00,16.7,50,nan,900
23065120,CABRERA LA [23065120],5.141555556,-74.13936111,20,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Pacho,15/09/1974 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1978-01-23 00:00,17.6,50,nan,900
23065120,CABRERA LA [23065120],5.141555556,-74.13936111,20,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas-San Andrés,Cundinamarca,Pacho,15/09/1974 00:00,nan,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Diaria,1978-01-24 00:00,17.5,50,nan,900
